# Temperatura_=_14.6
# Concentracion g/m^3_=_1620.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_135105.43069187508

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.532618e-06	-1.857062e-09	-3.836461e+01	-1.201730e+02
1.000000e-08	-5.532917e-06	-1.857433e-09	-3.836669e+01	-1.201480e+02
2.000000e-08	-5.533053e-06	-1.859656e-09	-3.836763e+01	-1.201219e+02
3.000000e-08	-5.532870e-06	-1.861112e-09	-3.836636e+01	-1.200946e+02
4.000000e-08	-5.532232e-06	-1.861305e-09	-3.836194e+01	-1.200657e+02
5.000000e-08	-5.531048e-06	-1.857414e-09	-3.835372e+01	-1.200349e+02
6.000000e-08	-5.529171e-06	-1.848394e-09	-3.834071e+01	-1.200017e+02
7.000000e-08	-5.526693e-06	-1.843199e-09	-3.832353e+01	-1.199660e+02
8.000000e-08	-5.523693e-06	-1.866241e-09	-3.830272e+01	-1.199272e+02
9.000000e-08	-5.520191e-06	-1.909767e-09	-3.827844e+01	-1.198851e+02
1.000000e-07	-5.516287e-06	-1.893060e-09	-3.825137e+01	-1.198392e+02
1.100000e-07	-5.512027e-06	-1.807504e-09	-3.822183e+01	-1.197891e+02
1.200000e-07	-5.507538e-06	-1.797115e-09	-3.819070e+01	-1.197346e+02
1.300000e-07	-5.502891e-06	-1.837620e-09	-3.815848e+01	-1.196753e+02
1.400000e-07	-5.497912e-06	-1.868907e-09	-3.812395e+01	-1.196108e+02
1.500000e-07	-5.492489e-06	-1.837317e-09	-3.808635e+01	-1.195408e+02
1.600000e-07	-5.486684e-06	-1.811915e-09	-3.804609e+01	-1.194651e+02
1.700000e-07	-5.480582e-06	-1.869449e-09	-3.800378e+01	-1.193834e+02
1.800000e-07	-5.474118e-06	-1.846079e-09	-3.795896e+01	-1.192956e+02
1.900000e-07	-5.467257e-06	-1.832474e-09	-3.791138e+01	-1.192013e+02
2.000000e-07	-5.459975e-06	-1.791489e-09	-3.786089e+01	-1.191005e+02
2.100000e-07	-5.452292e-06	-1.833090e-09	-3.780761e+01	-1.189930e+02
2.200000e-07	-5.444369e-06	-1.843634e-09	-3.775267e+01	-1.188788e+02
2.300000e-07	-5.436199e-06	-1.850043e-09	-3.769602e+01	-1.187580e+02
2.400000e-07	-5.427671e-06	-1.832184e-09	-3.763688e+01	-1.186304e+02
2.500000e-07	-5.418651e-06	-1.828230e-09	-3.757434e+01	-1.184961e+02
2.600000e-07	-5.408932e-06	-1.814540e-09	-3.750694e+01	-1.183553e+02
2.700000e-07	-5.398504e-06	-1.807168e-09	-3.743463e+01	-1.182081e+02
2.800000e-07	-5.387542e-06	-1.812643e-09	-3.735862e+01	-1.180546e+02
2.900000e-07	-5.376146e-06	-1.818845e-09	-3.727960e+01	-1.178950e+02
3.000000e-07	-5.364329e-06	-1.821161e-09	-3.719765e+01	-1.177297e+02
3.100000e-07	-5.352142e-06	-1.792030e-09	-3.711315e+01	-1.175588e+02
3.200000e-07	-5.339539e-06	-1.788183e-09	-3.702575e+01	-1.173827e+02
3.300000e-07	-5.326471e-06	-1.778022e-09	-3.693514e+01	-1.172016e+02
3.400000e-07	-5.313044e-06	-1.794234e-09	-3.684203e+01	-1.170159e+02
3.500000e-07	-5.299275e-06	-1.768681e-09	-3.674655e+01	-1.168259e+02
